69710f928a8588fec087b2d832fe341fc857ba64,com.mridang.speedo.SettingsActivity,114,0,7
69710f928a8588fec087b2d832fe341fc857ba64,com.mridang.speedo.SpeedoApplication,14,0,2
69710f928a8588fec087b2d832fe341fc857ba64,com.mridang.speedo.TrafficService,391,0,29
69710f928a8588fec087b2d832fe341fc857ba64,com.mridang.colorpicker.ColorPreference,286,72,25
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.BatteryReceiver,32,0,5
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.BootReceiver,23,0,4
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.PowerReceiver,37,0,8
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.SettingsActivity,114,0,7
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.SpeedoApplication,14,0,2
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.speedo.TrafficService,391,0,29
12b231abbb7ce7fd0e7bd9f403655b1d1079de45,com.mridang.colorpicker.ColorPreference,286,72,25
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.BatteryReceiver,32,0,5
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.BootReceiver,23,0,4
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.PowerReceiver,37,0,8
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.SettingsActivity,114,0,7
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.SpeedoApplication,14,0,2
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.speedo.TrafficService,391,0,29
0bfc15b1e6a46588dae369d3e2d670e5c72c958a,com.mridang.colorpicker.ColorPreference,286,72,25
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.BatteryReceiver,32,0,5
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.BootReceiver,23,0,4
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.PowerReceiver,37,0,8
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.SettingsActivity,114,0,7
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.SpeedoApplication,14,0,2
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.speedo.TrafficService,391,0,29
9c24c77d98e219bcd98bb257c1dda640208e9ad5,com.mridang.colorpicker.ColorPreference,286,72,25
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.BatteryReceiver,32,0,5
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.BootReceiver,23,0,4
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.PowerReceiver,37,0,8
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.SettingsActivity,114,0,7
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.SpeedoApplication,14,0,2
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.speedo.TrafficService,391,0,29
3529485edc343c54276dbaa50896a887bccbb205,com.mridang.colorpicker.ColorPreference,286,72,25
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.BatteryReceiver,32,0,5
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.BootReceiver,23,0,4
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.PowerReceiver,37,0,8
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.SettingsActivity,114,0,7
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.SpeedoApplication,14,0,2
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.speedo.TrafficService,391,0,29
50f6f3acc30709fed912ea82f326a86dd6a18ba0,com.mridang.colorpicker.ColorPreference,286,72,25
