ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ICordovaHttpAuthHandler,38,1,0
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.LOG,244,0,1
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.NativeToJsMessageQueue,539,20,2
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.PluginEntry,70,0,1
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.PluginManager,526,0,8
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.PluginResult,198,25,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.ResumeCallback,76,0,4
ab1634ff445fa2f77533e764a10ef4f8a706d82f,org.apache.cordova.Whitelist,170,0,7
ab1634ff445fa2f77533e764a10ef4f8a706d82f,com.bez4pieci.cookies.Cookies,55,1,6
ab1634ff445fa2f77533e764a10ef4f8a706d82f,com.danjarvis.cordova.plugins.CertificatesCordovaWebViewClient,103,4,11
ab1634ff445fa2f77533e764a10ef4f8a706d82f,com.danjarvis.cordova.plugins.CertificatesPlugin,112,0,10
ab1634ff445fa2f77533e764a10ef4f8a706d82f,com.mcluck.plugin.AndroidVolume,147,45,8
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.BuildConfig,13,0,0
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.BuildConfig,13,0,0
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.AuthenticationToken,69,2,0
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.CallbackContext,142,83,4
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.CallbackMap,65,0,2
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.Config,71,0,2
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.ConfigXmlParser,145,20,8
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.CordovaActivity,518,131,22
0baf1e5805281cb19b2cfb18c6faf79c1c810c8b,org.apache.cordova.CordovaArgs,111,0,4
