1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.LoadImageTask,43,0,4
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.Login,186,24,13
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.MessageAdapter,307,22,19
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.PasteDetail,38,0,5
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.RoomList,259,72,20
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.RoomTabs,68,9,9
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.RoomView,731,590,29
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.Settings,48,4,4
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.ShareImage,171,15,12
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.TranscriptView,199,26,15
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.android.Utils,288,496,32
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.Campfire,86,47,5
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.CampfireException,13,1,0
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.CampfireRequest,228,81,28
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.Message,151,16,10
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.Room,142,0,11
1862dbd39cc1278ebf545985225bc38df32336d9,campyre.java.User,38,1,3
1862dbd39cc1278ebf545985225bc38df32336d9,lgpl.haustein.Base64Encoder,158,10,1
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.ImageDetail,111,7,12
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.LoadImageTask,43,0,4
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.Login,186,24,13
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.MessageAdapter,307,22,19
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.PasteDetail,38,0,5
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.RoomList,259,72,20
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.RoomTabs,68,9,9
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.RoomView,731,590,29
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.Settings,48,4,4
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.ShareImage,171,15,12
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.TranscriptView,199,26,15
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.android.Utils,288,496,32
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.Campfire,86,47,5
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.CampfireException,13,1,0
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.CampfireRequest,228,81,28
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.Message,151,16,10
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.Room,142,0,11
1ad6fe3192e1166823591d7315ba793f4b204cee,campyre.java.User,38,1,3
1ad6fe3192e1166823591d7315ba793f4b204cee,lgpl.haustein.Base64Encoder,158,10,1
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.ImageDetail,111,7,12
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.LoadImageTask,43,0,4
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.Login,186,24,13
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.MessageAdapter,307,22,19
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.PasteDetail,38,0,5
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.RoomList,259,72,20
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.RoomTabs,68,9,9
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.RoomView,731,590,29
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.Settings,48,4,4
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.ShareImage,171,15,12
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.TranscriptView,199,26,15
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.android.Utils,288,496,32
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.Campfire,86,47,5
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.CampfireException,13,1,0
