b90282aab08c372ade38adf9d31391a4a51022bc,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.Hats,82,0,0
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.Language,47,0,0
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
a33c1a118f003f43cad805d01ffe18d139ac1d94,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.Hats,82,0,0
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.Language,47,0,0
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
6296bd9adf583b5804419fdfda50ce39db3a35d4,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.Hats,82,0,0
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.Language,47,0,0
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
88ab1645ad613970e31295e2ca9a6707e8677b52,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.Hats,82,0,0
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.Language,47,0,0
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
12f14934013a487c49b45a70f9c9b586b7a3b88f,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.Hats,82,0,0
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.Language,47,0,0
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
62627925e4029f9f731b4ca31eeab74e68619dce,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.Hats,82,0,0
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.Language,47,0,0
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
789e4f097c15d7e94370f62e0b3e46a2ce6a472d,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.Hats,82,0,0
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.Language,47,0,0
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
b84e672f443ffc75c05c56543e2f3b135525e674,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.Hats,82,0,0
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.Language,47,0,0
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
ac369d9a3df28156c8dd58d998e734375d8a9a2e,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.Hats,82,0,0
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.Language,47,0,0
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
2db0d9b455fcf309c788ab841abd2b19d9495f3b,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.Hats,82,0,0
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.Language,47,0,0
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.MenuHelper,205,34,20
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.PreferenceActivity,178,7,19
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.PreferenceAdapter,162,39,7
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.ReferenceSpan,53,0,4
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SearchActivity,260,50,18
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SearchResultData,250,0,10
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SearchResult,55,0,0
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SelectedLanguages,87,0,4
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SelectLanguageActivity,171,18,16
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.SpannedCopy,51,0,6
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.StartActivity,53,0,4
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.TrieStack,360,0,3
de8ce2dd9fc6ed592caf9244be39ab55813f3b76,uk.co.busydoingnothing.prevo.TrieCacheEntry,86,0,5
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.ArticleActivity,739,343,37
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.BinaryReader,134,18,2
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.DefinitionView,80,9,5
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.DelayedScrollView,75,8,4
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.Hats,82,0,0
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.Language,47,0,0
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.LanguageDatabaseHelper,102,10,5
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.LanguageList,145,6,6
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.LanguagesActivity,27,0,0
8182683c33f7b1ab2afaa2815ecd85056e946e8f,uk.co.busydoingnothing.prevo.LanguagesAdapter,279,49,10
