11b3eaf3d5b981bbb385b368c909d098eac71a1b,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
11b3eaf3d5b981bbb385b368c909d098eac71a1b,com.iazasoft.footguy.ScreenListenerService,84,4,7
11b3eaf3d5b981bbb385b368c909d098eac71a1b,com.iazasoft.footguy.TapService,60,4,5
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.Footguy,247,13,15
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.FootHelp,37,1,6
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.Prefs,186,82,11
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.ScreenListenerService,84,4,7
665ef9021ab1ee54e74493a244337d25388dcd56,com.iazasoft.footguy.TapService,60,4,5
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.Footguy,247,13,15
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.FootHelp,37,1,6
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.Prefs,186,82,11
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.ScreenListenerService,84,4,7
19cd92fb6b0cedf18743e1f408f8df064403af58,com.iazasoft.footguy.TapService,60,4,5
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.Footguy,247,13,15
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.FootHelp,37,1,6
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.Prefs,186,82,11
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.ScreenListenerService,84,4,7
9908454c9f0653bfd79698f8ce833e6b2b8ce808,com.iazasoft.footguy.TapService,60,4,5
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.Footguy,247,13,15
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.FootHelp,37,1,6
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.Prefs,186,82,11
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.ScreenListenerService,84,4,7
a273e966bf780e2e90a5ed1b14573d103dd90847,com.iazasoft.footguy.TapService,60,4,5
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.Footguy,247,13,15
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.FootHelp,37,1,6
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.Prefs,186,82,11
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.ScreenListenerService,84,4,7
e628e95ebcf83a168fcad988514610685c0a1519,com.iazasoft.footguy.TapService,60,4,5
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.Footguy,247,13,15
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.FootHelp,37,1,6
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.Prefs,186,82,11
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.ScreenListenerService,84,4,7
239517a79fcc7e723217b6569c8060b4b78994d5,com.iazasoft.footguy.TapService,60,4,5
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.Footguy,247,13,15
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.FootHelp,37,1,6
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.Prefs,186,82,11
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.ScreenListenerService,84,4,7
a3fa2cd92ce5e2eccc55f04c7e6112a644d7a5d6,com.iazasoft.footguy.TapService,60,4,5
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.Footguy,247,13,15
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.FootHelp,37,1,6
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.Prefs,186,82,11
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.ScreenBroadcastReceiver,38,0,3
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.ScreenListenerService,84,4,7
53238cd09c9a5122d73e7ad691b94c7919fa02f0,com.iazasoft.footguy.TapService,60,4,5
