f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.LocalPersistence,86,1,8
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.MapActivity,40,0,5
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.RequestTask,119,0,16
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.route,67,0,3
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.routeResponse,62,0,4
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.StationSuggestion,38,0,1
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.TheActivity,1343,323,33
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.UsherService,503,40,16
f4da1b1075c6aa0d4b6472ccc2d01dd91017da0b,pro.dbro.bart.ViewCountDownTimer,138,0,10
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.BART,156,3,3
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.BartLinearLayout,81,15,8
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.BartRouteParser,336,62,17
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.BartStationEtdParser,219,99,17
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.DeviceLocation,105,30,7
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.etd,49,0,0
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.etdResponse,60,0,3
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.leg,37,0,1
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.LocalPersistence,86,1,8
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.MapActivity,40,0,5
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.RequestTask,119,0,16
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.route,67,0,3
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.routeResponse,62,0,4
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.StationSuggestion,38,0,1
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.TheActivity,1343,323,33
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.UsherService,503,40,16
ceadb1ad22e9baf637dd98e4e494cd939d3d2a6e,pro.dbro.bart.ViewCountDownTimer,138,0,10
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.BART,156,3,3
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.BartLinearLayout,81,15,8
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.BartRouteParser,336,62,17
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.BartStationEtdParser,219,99,17
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.DeviceLocation,105,30,7
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.etd,49,0,0
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.etdResponse,60,0,3
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.leg,37,0,1
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.LocalPersistence,86,1,8
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.MapActivity,40,0,5
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.RequestTask,119,0,16
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.route,67,0,3
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.routeResponse,62,0,4
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.StationSuggestion,38,0,1
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.TheActivity,1343,323,33
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.UsherService,503,40,16
7fc935e849b548dbad39fd2dfe9a60e062febf5f,pro.dbro.bart.ViewCountDownTimer,138,0,10
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.BART,156,3,3
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.BartLinearLayout,81,15,8
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.BartRouteParser,336,62,17
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.BartStationEtdParser,219,99,17
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.DeviceLocation,105,30,7
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.etd,49,0,0
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.etdResponse,60,0,3
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.leg,37,0,1
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.LocalPersistence,86,1,8
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.MapActivity,40,0,5
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.RequestTask,119,0,16
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.route,67,0,3
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.routeResponse,62,0,4
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.StationSuggestion,38,0,1
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.TheActivity,1343,323,33
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.UsherService,503,40,16
bdbcfde194c5a325dd7af0aa6be115f30011630f,pro.dbro.bart.ViewCountDownTimer,138,0,10
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.BART,156,3,3
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.BartLinearLayout,81,15,8
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.BartRouteParser,336,62,17
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.BartStationEtdParser,219,99,17
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.DeviceLocation,105,30,7
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.etd,49,0,0
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.etdResponse,60,0,3
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.leg,37,0,1
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.LocalPersistence,86,1,8
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.MapActivity,40,0,5
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.RequestTask,119,0,16
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.route,67,0,3
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.routeResponse,62,0,4
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.StationSuggestion,38,0,1
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.TheActivity,1343,323,33
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.UsherService,503,40,16
d9188b723c557e61f6a4410bef27a5c5eaa85bd5,pro.dbro.bart.ViewCountDownTimer,138,0,10
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.BART,156,3,3
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.BartLinearLayout,81,15,8
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.BartRouteParser,336,62,17
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.BartStationEtdParser,219,99,17
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.DeviceLocation,105,30,7
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.etd,49,0,0
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.etdResponse,60,0,3
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.leg,37,0,1
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.LocalPersistence,86,1,8
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.MapActivity,40,0,5
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.RequestTask,119,0,16
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.route,67,0,3
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.routeResponse,62,0,4
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.StationSuggestion,38,0,1
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.TextPlusIconArrayAdapter,120,4,11
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.TheActivity,1343,323,33
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.UsherService,503,40,16
0a8c302e8ce9425285a198cd06ad5206951a721b,pro.dbro.bart.ViewCountDownTimer,138,0,10
df948810eb6f1a0d1e91a0f6388627b4a0ef8d22,pro.dbro.bart.BART,156,3,3
df948810eb6f1a0d1e91a0f6388627b4a0ef8d22,pro.dbro.bart.BartLinearLayout,81,15,8
df948810eb6f1a0d1e91a0f6388627b4a0ef8d22,pro.dbro.bart.BartRouteParser,336,62,17
