0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
0c947593d953adbefd45f744ed44923f5566f3b4,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
5602bf3fa02d4b110d91c50fe6a365e3ee278ee3,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
44e7097387f2bede9f7daa37ef9388e266e4a711,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
c53e55b53a09fba3cb7de7adab8fc297eca29ae2,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
6a4830dc275b86edabed955f19ef27b784f39d42,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
461ba2d8f8b12d4fbeca80082827512399cd7700,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
aa1e02fe034a27b4edc8f08cadf98163c370ef33,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
f9a5c06ea8662f8a4e44fc754b2fe62f8743d381,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
1011cba15954762681ee5364b0946b85b72def6d,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
81a0b317158428c994df4055ae7dec05e81f2513,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
bce3b75d96bfab40f9fdf97e02875b6ff05afc4b,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.AutoHider,128,15,9
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.BtCommService,411,0,14
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.BtDeviceListActivity,124,0,14
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.ChartActivity,410,56,26
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.CheckableRelativeLayout,136,18,8
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.CommService,189,23,7
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.DashBoardActivity,270,11,19
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.DfcItemAdapter,88,6,10
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.ExportTask,196,0,19
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.FileHelper,242,0,19
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.MainActivity,2336,1344,65
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.MirrorRelativeLayout,56,6,4
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.NetworkCommService,162,8,5
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.ObdGaugeAdapter,118,0,11
8dd90113cfa9d7f522847f2a395f530921b202b9,com.fr3ts0n.ecu.gui.androbd.ObdItemAdapter,337,37,25
